연월,시간대,지역,평균기온,중앙기온,최저기온,최고기온,기온표준편차,평균습도,중앙습도,최저습도,최고습도,습도표준편차,평균풍속,중앙풍속,최저풍속,최고풍속,풍속표준편차
202109,5,원주,17.636666666666667,17.799999999999997,15.3,20.3,1.4167674068305893,88.1,87.0,77.0,97.0,5.09462191077936,0.39666666666666667,0.3,0.0,1.1,0.2999808423001816
202109,6,원주,17.426666666666666,17.45,14.8,20.3,1.5708406125018084,88.53333333333333,88.5,77.0,97.0,5.667410363639204,0.6133333333333333,0.5,0.0,3.0,0.6344877561022578
202109,7,원주,17.696666666666665,17.6,14.9,20.0,1.4981559546214855,87.7,87.5,76.0,97.0,5.943121204819267,0.7133333333333333,0.4,0.0,4.4,0.9280061434596489
202109,8,원주,18.62,18.7,15.9,20.6,1.2535191840684305,83.33333333333333,80.0,74.0,96.0,7.498658883925261,0.7466666666666666,0.55,0.1,3.2,0.7190670839806032
202109,9,원주,19.990000000000002,19.85,18.1,21.4,1.0178916682416967,76.83333333333333,74.0,62.0,96.0,9.37746136271408,0.8766666666666667,0.7,0.0,2.8,0.6360889838712024
202109,10,원주,21.4,21.1,19.3,24.4,1.3506065048838192,70.66666666666667,67.0,52.0,95.0,12.23993839665964,1.03,0.95,0.2,1.9,0.4128538189990121
202109,11,원주,22.716666666666665,22.8,19.6,26.7,1.6956502838313874,65.13333333333334,62.0,47.0,93.0,14.291867312019372,1.06,1.0,0.3,2.8,0.5062369623693685
202109,12,원주,23.886666666666667,24.1,20.2,27.3,1.9452388087297936,60.3,54.5,42.0,90.0,14.379463325077241,1.3133333333333332,1.1,0.2,2.8,0.7113529282330586
202109,13,원주,24.496666666666666,25.05,20.2,27.6,1.9942128917122317,58.266666666666666,52.5,41.0,91.0,14.176068550209182,1.43,1.2,0.5,3.4,0.7062040342075613
202109,14,원주,24.866666666666667,25.200000000000003,20.8,28.0,1.9371741476080362,56.6,52.5,36.0,90.0,13.902616970221457,1.46,1.3,0.1,3.0,0.7586739793195438
202109,15,원주,25.166666666666668,25.7,20.8,28.6,2.131914039370343,55.2,52.0,41.0,90.0,14.489948954004468,1.5766666666666667,1.45,0.2,3.4,0.8011557743114904
202109,16,원주,25.126666666666665,25.5,20.9,28.2,1.937814861327473,55.3,52.0,42.0,93.0,13.419363261527263,1.5066666666666668,1.6,0.2,2.7,0.5865935168606865
202109,17,원주,24.546666666666667,24.65,20.4,27.8,1.9690244973753792,58.43333333333333,54.5,45.0,94.0,13.247467769307859,1.5666666666666667,1.4,0.2,3.2,0.6183032027854236
202109,18,원주,23.81,23.9,20.4,26.8,1.7215370037186009,61.46666666666667,58.0,47.0,94.0,12.591002078203836,1.26,1.2,0.0,2.4,0.5757154469545428
202109,19,원주,22.58,22.65,19.6,25.6,1.5114277333380661,67.0,64.0,48.0,95.0,11.160274375566713,0.9933333333333334,0.9,0.1,2.5,0.5777085133843723
202109,20,원주,21.763333333333332,21.85,19.2,23.9,1.234974056221518,69.7,67.0,49.0,95.0,11.338521462938509,0.8833333333333333,0.75,0.0,2.6,0.5521639769771878
202109,21,원주,21.16,21.1,19.1,23.3,1.2338892813460576,72.56666666666666,72.0,58.0,95.0,10.223985771580047,0.84,0.6499999999999999,0.2,2.2,0.5493569908977912
202109,22,원주,20.546666666666667,20.45,17.6,22.6,1.2464386047464602,74.96666666666667,74.0,58.0,96.0,9.488589638788966,0.8,0.8,0.0,1.9,0.47270315829500115
202109,23,원주,20.006666666666668,20.0,16.8,22.4,1.274398663693191,77.2,75.5,64.0,95.0,9.132737626348638,0.81,0.7,0.1,1.7,0.49295030175464954
202110,0,원주,12.832258064516129,15.4,3.3,24.1,5.959943349662208,82.61290322580645,85.0,55.0,93.0,8.693589283124428,0.6064516129032258,0.4,0.0,3.8,0.7689540445180356
202110,1,원주,12.30967741935484,14.9,2.7,23.7,6.024414485447786,84.83870967741936,87.0,59.0,94.0,7.823455222144701,0.49032258064516127,0.4,0.0,1.8,0.3841482688664863
202110,2,원주,12.061290322580644,14.4,1.9,23.4,6.222040255915785,85.51612903225806,88.0,67.0,94.0,7.329715627689502,0.4806451612903226,0.5,0.0,1.4,0.3300700479582171
202110,3,원주,11.629032258064516,14.0,1.5,22.9,6.253436044735037,87.51612903225806,90.0,69.0,96.0,6.152890744693021,0.3870967741935484,0.3,0.0,1.3,0.33340859365436376
202110,4,원주,11.26774193548387,13.6,1.2,22.5,6.302506755081619,88.45161290322581,90.0,72.0,95.0,5.812851908644153,0.3774193548387097,0.3,0.0,2.1,0.4071933835573747
202110,5,원주,11.03225806451613,13.2,1.3,22.4,6.359946912607274,88.83870967741936,90.0,73.0,96.0,5.416621174333366,0.45483870967741935,0.3,0.0,1.1,0.37580022146296416
202110,6,원주,10.829032258064515,13.5,0.9,22.4,6.413797291692708,89.70967741935483,90.0,75.0,96.0,4.352727485053456,0.42580645161290326,0.3,0.0,1.3,0.33859291382177886
202110,7,원주,10.83548387096774,13.1,0.9,22.5,6.560668075081825,89.61290322580645,90.0,75.0,97.0,5.004514091330203,0.41935483870967744,0.3,0.0,1.9,0.43082815974098826
202110,8,원주,11.480645161290322,13.9,2.3,22.9,6.253074942503018,87.29032258064517,88.0,72.0,97.0,6.388497728402699,0.41935483870967744,0.3,0.0,2.4,0.4812617824280321
202110,9,원주,12.7,14.6,3.7,23.7,5.910160742314881,80.45161290322581,80.0,57.0,96.0,10.04934064065041,0.6000000000000001,0.5,0.0,2.1,0.4234776656841932
202110,10,원주,14.529032258064515,15.6,5.3,25.0,5.439068152320893,71.70967741935483,71.0,42.0,91.0,11.466454111558342,0.7806451612903226,0.7,0.0,2.5,0.49086274716985784
202110,11,원주,16.2,16.0,6.3,24.8,4.930246782193901,63.03225806451613,62.0,27.0,86.0,13.454822855188997,0.9903225806451613,0.9,0.2,2.5,0.5670713292638928
202110,12,원주,17.5,16.8,7.3,25.7,4.736383993441973,58.25806451612903,56.0,32.0,87.0,14.01420170621094,1.067741935483871,0.9,0.3,2.5,0.4556219900854901
202110,13,원주,18.393548387096775,17.4,8.1,27.1,4.689131794825913,54.38709677419355,50.0,32.0,86.0,14.836166214928614,1.3483870967741935,1.2,0.3,3.2,0.6781695794523842
202110,14,원주,18.97741935483871,18.0,9.2,28.1,4.698064117443791,51.516129032258064,48.0,31.0,82.0,15.47874018935205,1.3741935483870968,1.2,0.4,2.7,0.6115378112787925
202110,15,원주,19.11935483870968,18.2,10.0,28.5,4.622799970785288,50.96774193548387,48.0,27.0,87.0,16.963655012934257,1.461290322580645,1.3,0.7,2.9,0.604801575921028
202110,16,원주,18.9,18.2,9.9,27.9,4.562601597042341,51.806451612903224,48.0,29.0,86.0,16.84917278847582,1.2193548387096773,1.2,0.0,2.3,0.501610310127101
202110,17,원주,18.306451612903224,17.3,9.6,26.4,4.569823883103227,54.096774193548384,51.0,31.0,89.0,15.53781374305853,1.1096774193548387,1.0,0.1,3.5,0.6415371325754404
202110,18,원주,16.845161290322583,15.2,8.7,25.1,4.854471389669353,61.483870967741936,60.0,33.0,91.0,13.69883442180863,0.7516129032258064,0.7,0.0,1.9,0.4233760879265112
202110,19,원주,15.53225806451613,13.4,6.7,24.9,5.218261977374857,68.38709677419355,67.0,33.0,93.0,11.534520418739678,0.7903225806451613,0.7,0.1,3.0,0.5300030432048967
202110,20,원주,14.712903225806452,12.0,5.7,24.9,5.45476806323201,71.64516129032258,72.0,37.0,93.0,10.753444059452997,0.6709677419354839,0.5,0.0,1.8,0.45694168000383945
202110,21,원주,14.035483870967743,11.7,4.9,24.6,5.561027985729301,74.90322580645162,75.0,39.0,93.0,9.98784207160445,0.5806451612903226,0.4,0.0,2.2,0.549192956278398
202110,22,원주,13.577419354838709,12.0,4.5,24.4,5.637831124195387,77.2258064516129,78.0,41.0,93.0,9.663366140289328,0.6064516129032258,0.4,0.0,1.8,0.5434062224346029
202110,23,원주,13.058064516129033,11.6,4.0,24.1,5.752551561034943,80.25806451612904,80.0,47.0,93.0,8.92176268807715,0.432258064516129,0.3,0.0,1.7,0.4430102307127106
202111,0,원주,5.88,5.3,-0.5,12.6,3.836970787950595,75.4,76.5,55.0,90.0,8.958140201072373,0.64,0.6,0.0,2.0,0.503504956658135
202111,1,원주,5.35,4.95,-0.9,12.9,3.8261126396166754,77.86666666666666,79.0,57.0,93.0,9.283776480890007,0.73,0.55,0.0,3.7,0.7202250606102474
202111,2,원주,4.943333333333333,4.85,-1.4,12.4,3.83681650845336,78.6,79.5,56.0,92.0,9.622531031297111,0.51,0.35,0.0,2.7,0.5510804434675702
202111,3,원주,4.6866666666666665,4.65,-1.8,16.1,4.148596217362283,78.56666666666666,80.0,55.0,93.0,10.404519354035816,0.5133333333333333,0.3,0.0,2.6,0.5923264089272431
202111,4,원주,4.383333333333334,4.3,-2.2,16.2,4.2043559786728695,79.33333333333333,81.0,55.0,95.0,10.456258094238747,0.62,0.4,0.0,3.0,0.6562169531909187
202111,5,원주,4.153333333333333,4.3,-2.7,16.5,4.241887456711022,79.9,81.5,54.0,95.0,10.999529770513549,0.61,0.5,0.0,2.2,0.5640677386565407
202111,6,원주,4.033333333333333,4.2,-2.9,16.6,4.324774926041765,79.53333333333333,83.0,48.0,94.0,12.173270133662786,0.6033333333333334,0.4,0.0,3.1,0.663576169955894
202111,7,원주,3.836666666666667,3.85,-3.1,17.1,4.494861689662475,80.26666666666667,84.0,47.0,94.0,12.993190081952438,0.51,0.3,0.0,2.6,0.6321010395007517
202111,8,원주,4.163333333333333,3.6500000000000004,-3.0,16.2,4.409510359347782,79.16666666666667,83.0,46.0,95.0,13.372858083945005,0.5966666666666666,0.5,0.0,2.3,0.48741636476802686
202111,9,원주,5.196666666666667,4.95,-1.7,15.5,4.19527512010039,74.43333333333334,76.0,43.0,96.0,14.91281174101613,0.7033333333333334,0.6,0.1,2.1,0.5054757631444229
202111,10,원주,6.6433333333333335,6.2,-0.5,13.7,3.899043501922626,67.8,69.0,38.0,94.0,15.100582313503558,0.86,0.6,0.1,3.8,0.8969680730872929
202111,11,원주,8.29,8.75,0.4,15.0,3.9611344595830817,61.1,59.0,35.0,94.0,14.95130025483887,0.9233333333333333,0.7,0.0,2.7,0.6223887981735805
202111,12,원주,9.85,9.75,0.8,19.1,4.355001088720716,54.733333333333334,53.0,32.0,95.0,15.21780566295293,1.2966666666666666,1.05,0.3,4.8,1.0617108293021555
202111,13,원주,10.806666666666667,10.75,0.7,20.0,4.610178643657617,50.766666666666666,51.5,30.0,95.0,16.52518106392188,1.35,1.1,0.3,4.6,0.948955869036759
202111,14,원주,11.476666666666667,11.45,1.4,20.3,4.86498278221664,49.233333333333334,47.5,28.0,88.0,17.450784654492512,1.6166666666666667,1.25,0.5,3.7,0.9681419578629534
202111,15,원주,11.8,12.4,1.8,20.6,4.772912072851585,48.3,44.5,26.0,85.0,16.679845364370447,1.62,1.4,0.2,4.3,0.9675422115000889
202111,16,원주,11.693333333333333,11.7,1.8,20.1,4.676200442101755,47.43333333333333,46.5,27.0,86.0,16.072429452504906,1.6366666666666667,1.45,0.1,3.4,0.8596243499276331
202111,17,원주,10.936666666666667,11.0,1.2,19.2,4.505282978087357,50.733333333333334,49.0,30.0,85.0,15.776309898800433,1.23,1.05,0.0,3.5,0.8538553539782024
202111,18,원주,9.753333333333334,9.9,1.8,17.7,4.036961415627399,56.1,54.5,33.0,86.0,13.21271592326746,1.1233333333333335,0.75,0.1,3.8,0.98319792560783
202111,19,원주,8.79,8.25,1.8,16.9,3.82652719117839,60.3,60.0,34.0,86.0,11.653473657063035,1.06,0.8,0.0,5.0,1.0314368952900208
202111,20,원주,7.9,7.3,1.4,14.8,3.645119552459718,64.2,63.5,47.0,86.0,10.06324825875032,0.7799999999999999,0.5,0.0,4.9,0.9865998734769975
202111,21,원주,7.066666666666666,6.2,1.2,13.5,3.6593134209361855,67.83333333333333,67.0,46.0,83.0,9.070921077564408,0.6866666666666668,0.4,0.0,3.0,0.7677703200618112
202111,22,원주,6.413333333333333,6.0,1.0,12.9,3.6110685526522506,70.73333333333333,71.5,48.0,86.0,8.893753458170105,0.61,0.3,0.0,4.2,0.8527238304600634
202111,23,원주,5.926666666666667,5.55,0.3,12.6,3.559342571350766,73.16666666666667,72.5,52.0,88.0,8.702291942785607,0.6466666666666666,0.3,0.0,4.6,0.8974036624247381
202112,0,원주,-0.4870967741935483,-0.5,-12.2,7.6,4.745646561884121,67.51612903225806,72.0,34.0,96.0,16.111840299899402,0.8838709677419354,0.5,0.1,4.6,0.9342008257305807
202112,1,원주,-1.0451612903225806,-0.8,-13.1,6.6,4.772409503921293,69.90322580645162,74.0,34.0,97.0,16.330655913974955,0.8193548387096774,0.5,0.0,3.3,0.8328342591571305
202112,2,원주,-1.4451612903225806,-1.2,-13.6,6.3,4.808384254589576,70.7741935483871,74.0,31.0,97.0,17.348793766751925,0.7451612903225807,0.4,0.0,5.4,1.0154928884298564
202112,3,원주,-1.7000000000000002,-1.4,-13.8,6.2,4.826247679788788,71.06451612903226,76.0,32.0,97.0,17.819344327389395,0.835483870967742,0.4,0.0,4.9,1.0688150407801387
202112,4,원주,-2.070967741935484,-1.7,-13.9,5.8,4.7934116972074,71.58064516129032,77.0,31.0,97.0,18.931057715736834,0.6741935483870968,0.3,0.0,3.6,0.8831639115269915
202112,5,원주,-2.416129032258065,-2.2,-13.9,5.1,4.678895651340072,72.2258064516129,79.0,33.0,97.0,18.322499242587607,0.7612903225806452,0.4,0.0,3.1,0.8750913930764941
202112,6,원주,-2.5870967741935487,-2.2,-14.2,5.1,4.716548309621057,72.7741935483871,79.0,35.0,97.0,17.71197274429429,0.7419354838709677,0.5,0.1,2.9,0.6637138909441763
202112,7,원주,-2.829032258064516,-2.5,-14.3,4.8,4.735412234669551,74.54838709677419,80.0,37.0,97.0,16.661009792681472,0.7967741935483871,0.5,0.0,4.0,0.8304552450183543
202112,8,원주,-2.9709677419354836,-2.4,-14.4,4.5,4.799943996089059,75.3225806451613,81.0,40.0,97.0,16.698077926863707,0.7193548387096774,0.5,0.1,3.8,0.7939014862641794
202112,9,원주,-1.967741935483871,-1.7,-13.4,5.2,4.843028466897835,70.16129032258064,73.0,36.0,97.0,18.08700596965226,0.7483870967741936,0.4,0.0,3.4,0.7966057024408563
202112,10,원주,-0.8387096774193549,-0.4,-13.0,6.2,4.93434746914286,63.03225806451613,68.0,32.0,97.0,19.69684216817126,0.8741935483870968,0.4,0.0,3.2,0.8929231926414438
202112,11,원주,0.6225806451612904,1.7,-12.2,8.9,5.116099404651904,54.645161290322584,52.0,30.0,97.0,18.596681401255037,1.070967741935484,0.6,0.1,4.2,1.108209832233077
202112,12,원주,1.993548387096774,3.5,-11.0,8.9,5.090902702132564,49.483870967741936,43.0,26.0,97.0,18.94354941704772,1.2516129032258063,0.9,0.1,4.2,1.029197411494975
202112,13,원주,3.1258064516129034,5.1,-9.2,10.1,5.1382206869651865,45.25806451612903,40.0,22.0,96.0,18.98063529308311,1.3451612903225807,0.9,0.0,4.5,1.1692843137798494
202112,14,원주,3.858064516129032,4.9,-8.1,10.7,5.270849026709604,43.41935483870968,38.0,21.0,88.0,17.680072008805823,1.5612903225806452,1.1,0.2,3.9,1.0992959623792065
202112,15,원주,4.216129032258064,4.7,-7.4,11.6,5.346593730229466,43.67741935483871,39.0,20.0,87.0,18.591014131875994,1.6870967741935483,1.2,0.3,4.9,1.2640521970983825
202112,16,원주,4.109677419354839,5.0,-6.7,11.1,5.383824838576485,44.70967741935484,43.0,20.0,81.0,18.769112123179216,1.532258064516129,1.0,0.1,5.8,1.2480350146728507
202112,17,원주,3.4516129032258065,4.8,-7.3,10.4,5.1622263264178265,48.45161290322581,47.0,21.0,84.0,18.957564382373278,1.367741935483871,0.9,0.1,3.6,1.1127704455619447
202112,18,원주,2.6838709677419357,4.4,-7.8,9.7,4.880716940108529,52.87096774193548,54.0,23.0,92.0,18.72207598083765,1.096774193548387,0.8,0.0,3.7,0.9421549309845461
202112,19,원주,1.9225806451612901,2.7,-8.4,7.9,4.666955444214094,56.03225806451613,58.0,25.0,92.0,17.42887235015075,0.9483870967741935,0.6,0.0,3.4,0.9164682092111127
202112,20,원주,1.1645161290322579,1.5,-9.1,7.7,4.537734264813721,59.774193548387096,61.0,28.0,91.0,17.138085613469894,0.9903225806451613,0.8,0.0,3.0,0.8379955603341732
202112,21,원주,0.5483870967741935,1.1,-9.7,7.5,4.6213901925533145,62.12903225806452,64.0,35.0,94.0,17.254452440812432,1.0193548387096774,0.5,0.0,3.9,1.0774721511756764
202112,22,원주,0.12580645161290324,0.7,-10.4,8.4,4.768855050703854,63.87096774193548,66.0,36.0,94.0,16.816146874326616,0.9225806451612903,0.6,0.0,3.3,0.9193148453855385
202112,23,원주,-0.37741935483870975,0.2,-11.3,8.2,4.8935814885364115,65.58064516129032,70.0,34.0,95.0,16.8241378056418,0.9322580645161291,0.6,0.1,2.9,0.8642480727099111
202201,0,원주,-3.512903225806452,-4.6,-8.5,3.2,3.249999172870035,63.225806451612904,59.0,46.0,90.0,12.587585623460798,0.5838709677419355,0.4,0.0,2.0,0.4235538330157875
202201,1,원주,-4.051612903225807,-5.4,-9.2,3.0,3.646264843895456,66.25806451612904,64.0,50.0,86.0,10.327851476906138,0.4483870967741936,0.4,0.0,1.8,0.45597585297318505
202201,2,원주,-4.5,-6.0,-9.6,2.7,3.8014909355847912,68.51612903225806,67.0,52.0,86.0,10.069329563057432,0.5,0.4,0.0,1.4,0.38297084310253526
202201,3,원주,-4.83225806451613,-6.2,-10.5,3.2,3.9741990469170174,69.58064516129032,69.0,48.0,87.0,10.439585539501035,0.5,0.4,0.0,1.6,0.34058772731852804
202201,4,원주,-5.325806451612903,-6.6,-11.1,2.9,4.106252772048621,71.96774193548387,71.0,51.0,88.0,9.210442881019139,0.5774193548387097,0.4,0.1,3.8,0.667687390634946
202201,5,원주,-5.783870967741936,-7.2,-11.7,2.6,4.0225279592310725,73.09677419354838,73.0,53.0,89.0,9.544125029600416,0.529032258064516,0.4,0.0,2.9,0.5514789499682327
202201,6,원주,-6.129032258064516,-7.8,-11.9,2.5,4.082743648445826,74.90322580645162,74.0,59.0,88.0,8.53367774842585,0.4967741935483871,0.4,0.0,2.1,0.4127015636572768
202201,7,원주,-6.412903225806452,-8.0,-12.2,2.1,4.1467852557118565,75.51612903225806,73.0,61.0,90.0,8.80481295558263,0.5548387096774193,0.4,0.0,1.9,0.4201894094154995
202201,8,원주,-6.619354838709677,-8.1,-12.5,2.1,4.195189257140351,76.09677419354838,75.0,61.0,90.0,7.85007362474891,0.6419354838709678,0.6,0.0,2.1,0.43724454907857324
202201,9,원주,-5.529032258064516,-6.6,-11.3,2.6,3.9670470586560223,71.51612903225806,71.0,57.0,87.0,8.286016202984944,0.6806451612903226,0.6,0.1,1.7,0.34873041626133855
202201,10,원주,-3.9741935483870967,-5.0,-9.6,4.9,3.6696927884075428,63.16129032258065,62.0,41.0,86.0,10.972987360464025,0.6645161290322581,0.6,0.1,1.9,0.43935436502271846
202201,11,원주,-2.2580645161290325,-2.8,-7.6,6.2,3.3117743676714437,53.38709677419355,51.0,34.0,85.0,12.75585465411821,0.8548387096774194,0.6,0.3,3.3,0.6510702520606203
202201,12,원주,-0.7516129032258064,-1.0,-6.5,6.6,3.0450912375758614,45.41935483870968,43.0,28.0,87.0,12.563901181688186,0.9516129032258065,0.8,0.2,2.7,0.6276256674918766
202201,13,원주,0.6548387096774194,1.2,-5.0,7.9,3.1763541689256902,40.41935483870968,36.0,26.0,87.0,13.715621734718864,1.3516129032258064,1.1,0.5,3.6,0.7356951215197483
202201,14,원주,1.5419354838709676,1.8,-4.1,8.3,3.055353137642018,37.74193548387097,33.0,22.0,88.0,14.852536802255887,1.435483870967742,1.3,0.1,3.2,0.8542241653870387
202201,15,원주,1.974193548387097,2.4,-3.7,9.2,3.040939300274997,37.225806451612904,35.0,21.0,90.0,15.634810898375362,1.632258064516129,1.4,0.1,3.8,0.9343044103410811
202201,16,원주,2.135483870967742,2.4,-3.4,8.9,3.0568555071180334,37.935483870967744,33.0,23.0,90.0,16.020685553102833,1.506451612903226,1.4,0.2,3.2,0.852813181523741
202201,17,원주,1.738709677419355,2.4,-4.2,8.5,3.0745923761646665,39.0,35.0,22.0,89.0,16.962704186931205,1.3258064516129033,1.2,0.1,3.9,0.8940424083660624
202201,18,원주,0.8967741935483872,1.4,-4.7,6.9,2.8036266835377996,42.41935483870968,39.0,25.0,90.0,16.241457638911577,0.8516129032258065,0.7,0.0,3.2,0.6612467858734415
202201,19,원주,-0.18064516129032257,-0.2,-5.2,4.6,2.7020263204786032,48.193548387096776,43.0,27.0,92.0,15.195217130923599,0.8580645161290323,0.6,0.0,2.2,0.6365397047309185
202201,20,원주,-1.0193548387096774,-1.1,-5.8,4.0,2.706710100822117,51.61290322580645,48.0,32.0,91.0,13.700796617605462,0.7645161290322581,0.5,0.0,2.2,0.6498966005433859
202201,21,원주,-1.6580645161290322,-2.4,-6.3,4.0,2.862722968730807,55.29032258064516,52.0,40.0,93.0,12.003314954314627,0.7161290322580645,0.4,0.0,1.9,0.6137843129273499
202201,22,원주,-2.2451612903225806,-3.0,-6.9,3.7,2.949105933406192,58.87096774193548,55.0,41.0,87.0,12.189454282244332,0.7193548387096774,0.5,0.0,2.4,0.534427640776379
202201,23,원주,-2.8129032258064517,-3.7,-7.7,3.6,3.061453024897804,61.54838709677419,56.0,45.0,90.0,12.385041272108381,0.732258064516129,0.5,0.1,2.4,0.5758397327811465
202202,0,원주,-2.310714285714286,-2.7,-8.1,5.3,3.507593802838961,52.92857142857143,52.0,37.0,74.0,10.82496624382239,1.0714285714285714,0.7,0.0,3.6,0.950967204659879
202202,1,원주,-3.060714285714286,-3.45,-8.5,5.4,3.5799171608162776,55.07142857142857,54.0,33.0,85.0,11.683887517142038,0.9357142857142857,0.6,0.0,3.7,0.8676124265772839
